date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-11-20,Q4-3 SEARCH,0.85,0.25,1200.0000000503635,14,1200.0000000503635,optimal,optimal,54924.22278265276,0.0,0.0,14,10573.98874682099,optimal,optimal,500.9851228537174,597.67173281656,53.261320970298904,0.5666547547120749,14,6539.153995403117,optimal,optimal,2.3656621489128176,10.476352154351844,43.19618684193699,0.689654782987584,14,9660.674529080034,optimal,optimal,317.64258176914245,195.977791008554,18.875059503200134,0.5,1204.6925927183004,1200.0000000503635,10641.272006080251,820.9933667717727,75.13338385988241,137.95147320507544,55883.167622629604,2,40018.61326041937,0,1.0005169315263629e-07,optimal,optimal,optimal,54604.03879868565,485.2642490885519,2.937038052329699,324.71395513582405
2025-11-21,Q4-3 SEARCH,0.85,0.25,1204.6925927183004,14,1204.6925927183004,optimal,optimal,15792.480710787542,0.0,0.0,14,6970.384587431876,optimal,optimal,138.80322498241608,137.18639134413735,18.480442130490808,0.5454508869813367,14,7665.3937787401765,optimal,optimal,-14.941979878536264,8.120831552105301e-05,42.558034496907275,0.6931012819685736,14,9970.248449455446,optimal,optimal,190.23042776237853,151.35274143198933,0.0,0.5,1200.0000000999999,1200.0000000999999,10552.29698954804,314.09167286625836,28.616050251299672,48.31820083513968,16154.89058448894,1,34844.15019364013,0,1.00000761449337e-07,optimal,optimal,optimal,15206.372237574607,136.63371695308064,-13.84481479521932,194.6969448787381
2025-11-22,Q4-3 SEARCH,0.85,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,17170.878107056662,0.0,0.0,14,8158.731050426548,optimal,optimal,-392.40985974587875,8.410546436893128,1964.4675222108262,0.5756722183957265,14,8322.522303945068,optimal,optimal,-68.57921013770617,10.983463749980046,313.09724209809394,0.6672304762239792,14,9737.338342592595,optimal,optimal,423.3896263278216,291.50016574999376,0.0,0.5,1200.0000000999999,1200.0000000999999,10359.391615613784,-37.599443555763344,226.8787249322608,804.4570423577784,17937.73570585868,11,36007.38717460444,0,1.00000761449337e-07,optimal,optimal,optimal,16838.40198048413,-351.78044540774926,-67.64934937076708,447.13915757145696
2025-11-23,Q4-3 SEARCH,0.85,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,56188.60519044459,0.0,0.0,14,10466.085769499381,optimal,optimal,2143.476243466908,2021.1810974990708,5.726863762807625,0.5628043563649002,14,5896.13903016712,optimal,optimal,-201.72748738974357,0.0,462.1709557526381,0.6811739361076712,14,9831.376430312015,optimal,optimal,1.0807002654303233e-06,7.761142342133098e-07,0.0,0.5,1234.0261652498532,1200.0000000999999,10702.384262316336,1941.7487571578645,2.8481027526625386e-07,6.999982744882997e-07,58130.35394830246,0,38927.52481321938,0,1.0002258932217956e-07,optimal,optimal,optimal,55185.76015448036,2199.647533608006,-206.47112194912262,1.1764078541257234e-06
2025-11-24,Q4-3 SEARCH,0.85,0.25,1234.0261652498532,14,1234.0261652498532,optimal,optimal,55172.94800971454,0.0,0.0,14,9956.992922240726,optimal,optimal,448.1112857156892,559.3545894434142,47.02913155164174,0.5704536516586654,14,6264.233176934681,optimal,optimal,-6.996841872107647,4.785740927497671e-07,26.07981425767798,0.6944796938643858,14,9694.640304167347,optimal,optimal,256.8581849573003,146.85153972380752,0.0,0.5,1200.0000000523246,1200.0000000523246,10764.767825277775,697.9726288008818,315.7429969343986,915.6177734036561,56786.53841191908,10,38413.71037504081,0,1.0000553629652131e-07,optimal,optimal,optimal,54451.85541122096,427.22026538165005,-6.682041751120136,251.44808135218364
2025-11-25,Q4-3 SEARCH,0.85,0.25,1200.0000000523246,14,1200.0000000523246,optimal,optimal,64279.72429946618,0.0,0.0,14,9609.697793075624,optimal,optimal,-1189.0204580059353,0.44263424011546704,2550.481375499511,0.5763086702412551,14,7651.198278097571,optimal,optimal,-1660.0092877064042,0.0,3656.9273924639383,0.717740743423785,14,9822.669248336997,optimal,optimal,71.95734802696768,111.67653841336835,0.0,0.5,1225.2131140598954,1200.0000000523246,10800.0,-2777.072397685372,2.0231569138221103e-07,5.999979802946377e-07,61502.65190238081,0,38383.49995829884,0,1.0000053407566156e-07,optimal,optimal,optimal,63546.24085754032,-1165.7351072627225,-1672.5368475563237,79.97616161815623
2025-11-26,Q4-3 SEARCH,0.85,0.25,1225.2131140598954,14,1225.2131140598954,optimal,optimal,60365.69919950378,0.0,0.0,14,10060.373668666161,optimal,optimal,1305.6889690421726,893.0205597437623,122.6666540804535,0.6340134390522131,14,6633.676963255522,optimal,optimal,-881.1483277938164,0.0,1856.566944614593,0.7410057820406697,14,9949.480024237178,optimal,optimal,20.574481002290955,37.954731037258234,4.833333333333371,0.5,1200.0000000518482,1200.0000000518482,10766.087019744382,445.1151222506472,20.121160704365828,43.11964772355818,60853.933969477985,1,38204.014313019485,0,1.000864813249791e-07,optimal,optimal,optimal,59476.088137639985,1171.3980738504097,-838.5359190334125,20.372483926942397
2025-11-27,Q4-3 SEARCH,0.85,0.25,1200.0000000518482,14,1200.0000000518482,optimal,optimal,58988.88885283104,0.0,0.0,14,10591.671180555557,optimal,optimal,1153.5749282369745,1294.0871199383687,39.83505289827849,0.6554728666658158,14,7696.285879587337,optimal,optimal,-656.0264467114065,0.0,1368.1518935934394,0.740533622654681,14,10595.308106950699,optimal,optimal,136.0597642356212,96.90659304430282,0.0,0.5,1222.5247689944438,1200.0000000518482,10738.411532407408,633.6082457611892,1.688544943167256e-07,6.000029227259131e-07,59622.49709919224,0,38939.695679774624,0,1.0001531336456537e-07,optimal,optimal,optimal,57707.82647858513,1116.2944276309217,-640.4976501594728,138.67506422837755
2025-11-28,Q4-3 SEARCH,0.85,0.25,1222.5247689944438,14,1222.5247689944438,optimal,optimal,15534.308052880537,0.0,0.0,14,8046.604618055556,optimal,optimal,356.3744417074816,797.3372904632726,31.347143453703662,0.6224258006104395,14,7114.937318425925,optimal,optimal,-134.95325411444603,0.0,568.5305435281019,0.7137057759730643,14,9685.849311300875,optimal,optimal,321.50027832490895,233.14440316254735,5.851666666666574,0.5,1200.0,1200.0,10487.616005745316,542.9214659179445,210.89753278122535,792.2982497679204,16869.527768566404,13,35115.29095522725,0,1.0000258043874055e-07,optimal,optimal,optimal,15704.54352518298,350.5606936772833,-136.62787821280278,329.35277164484256
2025-11-29,Q4-3 SEARCH,0.85,0.25,1200.0,14,1200.0,optimal,optimal,20149.589220337995,0.0,0.0,14,9810.192518518517,optimal,optimal,-995.5183616571136,0.0,4401.523272221913,0.6261367661118301,14,8991.231404655498,optimal,optimal,-168.51819220162648,137.95576027496185,1453.734349375015,0.7046256168568605,14,9985.41095782242,optimal,optimal,91.04284013102925,75.7522112046073,0.0,0.5,1200.0000000509917,1200.0,10800.0,-1072.9937137277109,243.1565085293011,527.3028954591775,19603.898402069462,8,35530.838542539816,0,1.00000761449337e-07,optimal,optimal,optimal,19497.66643009874,-795.1832738907389,-78.22233924396575,98.75382237584735
2025-11-30,Q4-3 SEARCH,0.85,0.25,1200.0000000509917,14,1200.0000000509917,optimal,optimal,60967.56823285606,0.0,0.0,14,10600.1495212037,optimal,optimal,1366.662839547505,990.6848791936604,259.53294110712943,0.647150766950558,14,7251.716070882681,optimal,optimal,-471.534141467833,0.0,1021.950600702074,0.6826902121732598,14,9916.14010616313,optimal,optimal,-6.6159531804708696,0.0,14.039157942643754,0.5,1229.248805827954,1200.0000000509917,10800.0,888.512744899201,1.7383598711267815e-07,7.000248845339228e-07,61856.080978455284,0,41667.89839650321,0,1.0002258932217956e-07,optimal,optimal,optimal,59762.2065919213,1245.7015060731485,-422.18161384293364,-6.681224772834601
2025-12-01,Q4-3 SEARCH,0.85,0.25,1229.248805827954,14,1229.248805827954,optimal,optimal,68017.8690693499,0.0,0.0,14,9180.25208700617,optimal,optimal,-160.6453551276641,10.133957416666703,374.2844048344855,0.6480937728237002,14,6346.758732371086,optimal,optimal,-710.1647897042801,17.713500823562526,1453.7219424414616,0.6837976880765383,14,10497.3156622085,optimal,optimal,421.7280756085041,194.59862368772275,0.0,0.5,1200.0000000482776,1200.0,10575.117788192898,-449.08206922344004,4562.838589339917,19192.92650165473,86761.71350178118,52,39698.00120860829,0,1.0000567999668419e-07,optimal,optimal,optimal,62468.276052786096,-151.51481115476025,-695.7970742768237,409.47589424066285
2025-12-02,Q4-3 SEARCH,0.85,0.25,1200.0000000482776,14,1200.0000000482776,optimal,optimal,71899.21658729772,0.0,0.0,14,8401.989831262677,optimal,optimal,2082.316798320629,1458.8121073281698,379.66298753133185,0.6373469217235631,14,6338.8152070950555,optimal,optimal,-440.05449556755786,0.0,955.9152547406005,0.698151824277246,14,9807.211676933848,optimal,optimal,277.2581268047666,125.13294992870368,0.0,0.5,1212.376348793255,1200.0,10710.101002687712,1919.5204295578378,2090.0796265767844,11117.921804568441,84936.658821424,29,39945.19341964749,0,1.0000212569138967e-07,optimal,optimal,optimal,65359.22631058581,2060.2459783935547,-446.5477390758899,256.7929216406721
2025-12-03,Q4-3 SEARCH,0.85,0.25,1212.376348793255,14,1212.376348793255,optimal,optimal,64038.6342117835,0.0,0.0,14,9257.14007193934,optimal,optimal,6693.04300381131,5027.278878569666,0.0,0.6011636494476029,14,5710.806325875118,optimal,optimal,3505.312748635313,2463.0576674443055,0.0,0.6828126305031081,14,9455.278135987648,optimal,optimal,418.49257724832944,188.2672750000033,0.0,0.5,1200.0,1200.0,10260.908763238767,10616.848329694953,1212.4717957715777,5014.632217622843,79670.1147591013,20,41465.86669372555,0,1.0000394468079321e-07,optimal,optimal,optimal,59151.83684616498,6646.853285484684,3420.1418661154703,390.3061179276424
2025-12-04,Q4-3 SEARCH,0.85,0.25,1200.0,14,1200.0,optimal,optimal,70673.87541164433,0.0,0.0,14,7936.606935786807,optimal,optimal,5841.014936188837,3527.7703572926275,101.51281514064294,0.6469914132980007,14,5265.918162963031,optimal,optimal,-918.63750572084,0.0,1669.6503006885096,0.6829347665238384,14,9496.402595025727,optimal,optimal,432.65882015157183,207.32845000000134,32.367450000000076,0.5,1201.0030213560663,1200.0,10373.337980690112,5355.036250619569,1120.2829531560665,6003.905910969954,82032.81757323386,21,36446.7587524868,0,1.0001531336456537e-07,optimal,optimal,optimal,65456.083953343645,5649.30282465466,-919.1547142659882,414.9227885450749
2025-12-05,Q4-3 SEARCH,0.85,0.25,1201.0030213560663,14,1201.0030213560663,optimal,optimal,20026.851913546376,0.0,0.0,14,9045.119200833327,optimal,optimal,2483.688925311676,3519.0648717729805,0.0,0.7050248310853137,14,7221.190263410554,optimal,optimal,74.33232393354753,191.18655760649807,632.775172755365,0.7083751452770298,14,9703.002435185186,optimal,optimal,369.6632577448628,210.40645025017426,10.246918308858369,0.5,1200.000000063747,1200.000000063747,10340.195553379635,2927.6845069900864,608.0400718882131,1882.3886267574403,24836.925047293902,21,35966.38979842681,0,1.00000761449337e-07,optimal,optimal,optimal,18552.858901008734,2306.9479260130465,104.74257378980248,353.39496090991247
2025-12-06,Q4-3 SEARCH,0.85,0.25,1200.000000063747,14,1200.000000063747,optimal,optimal,22940.107266968917,0.0,0.0,14,9416.090876426593,optimal,optimal,-0.9189437500639398,0.0,2.1425598847883975,0.7033072971369774,14,5948.114808926595,optimal,optimal,-113.4298612050869,0.0,345.94671791828506,0.7163603649450242,14,9720.15684014399,optimal,optimal,381.7669859485113,228.0155355370752,31.860481896873864,0.5,1200.0000000488508,1200.0000000488508,10359.762837366214,267.41818099336047,588.0053803539383,2094.8503372818805,25302.37578524416,15,35997.61851142574,0,1.0000803740695119e-07,optimal,optimal,optimal,20762.003149928052,-0.9517164013485659,-122.49873910166966,377.54547629352686
2025-12-07,Q4-3 SEARCH,0.85,0.25,1200.0000000488508,14,1200.0000000488508,optimal,optimal,74191.98148765296,0.0,0.0,14,8398.420232839504,optimal,optimal,1207.0185869234244,1013.0839570428209,778.3767059535742,0.66595392826543,14,6034.500759108181,optimal,optimal,-418.82208624919883,0.0,997.4877593076335,0.7134224198127438,14,9498.885332374259,optimal,optimal,435.197353494483,210.4530253333287,0.0,0.5,1204.538990395717,1200.0,10424.13764575751,1223.3938541687087,243.69323666291334,1363.786986923302,76779.16232874496,8,37498.01243597134,0,1.0000775364460424e-07,optimal,optimal,optimal,68791.73656388422,1275.0104422106795,-387.12929255163095,434.9402491920865
2025-12-08,Q4-3 SEARCH,0.85,0.25,1204.538990395717,14,1204.538990395717,optimal,optimal,76594.66462274999,0.0,0.0,14,8493.195299583587,optimal,optimal,4323.356729059527,3076.6972200157334,-1.1368683772161603e-13,0.6748298045951765,14,8153.233849828945,optimal,optimal,-826.9473014808488,0.0,1929.0252972592436,0.7129415335056082,14,10572.291664824146,optimal,optimal,330.3386397219428,179.90881237843493,0.0,0.5,1236.3549611094431,1204.538990395717,10723.644492777916,3826.7480673006216,1.8803291590574865e-07,7.000007461148925e-07,80421.41269075061,0,37112.41098921315,0,1.0000090287576313e-07,optimal,optimal,optimal,73205.41965396696,4315.928228075375,-812.8008763754499,349.96798002501305
2025-12-09,Q4-3 SEARCH,0.85,0.25,1236.3549611094431,14,1236.3549611094431,optimal,optimal,74843.5594338844,0.0,0.0,14,9310.741297283954,optimal,optimal,676.8010114885674,489.1317189391649,100.92993851875212,0.6535076837597821,14,8008.334003765171,optimal,optimal,-442.510661204061,0.960528706653804,1181.2170496488138,0.7266800834160356,14,10671.873577554532,optimal,optimal,114.99612902869913,65.8090066686915,0.0,0.5,1200.0000000999999,1200.0000000999999,10767.226188665643,349.2864793132055,1.9434167743766875e-07,4e-07,75192.8459135976,0,39538.98840403889,0,1.0002986527979374e-07,optimal,optimal,optimal,72813.44020365758,654.6403299884962,-454.52017212112384,121.34733526136598
2025-12-10,Q4-3 SEARCH,0.85,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,71800.16127239347,0.0,0.0,14,7989.839280622943,optimal,optimal,7565.37865224833,5316.498806418105,1.1368683772161603e-13,0.6664523456234175,14,7382.4224626653595,optimal,optimal,-274.46359165194065,0.0,589.6919923297673,0.7000657071234228,14,10724.680237897548,optimal,optimal,-31.63472439884602,0.0,45.86737079066135,0.5,1200.0000000460946,1200.0000000460946,10800.000000000002,7259.280336197543,114.25319568017409,244.784753088316,79304.22636167932,5,39972.72065438547,0,1.0000030670198612e-07,optimal,optimal,optimal,69272.95378087075,7512.041087686834,-273.0744536027203,-31.343195471425894
2025-12-11,Q4-3 SEARCH,0.85,0.25,1200.0000000460946,14,1200.0000000460946,optimal,optimal,73284.78704148324,0.0,0.0,14,8133.56263076892,optimal,optimal,2794.2008122619345,1984.7425736238727,35.555963563245314,0.6359059092224846,14,6879.275075832517,optimal,optimal,-740.9789592128134,0.0,1664.0319835784496,0.7090983830792559,14,10466.108566570432,optimal,optimal,436.3950932777067,229.49304833661154,4.547473508864641e-13,0.5,1216.4822349911512,1200.0,10476.57353879304,2489.6169463268275,12.54397634955859,27.86644382496178,75802.27043163504,1,37620.05524466347,0,1.0000509246310685e-07,optimal,optimal,optimal,72240.66812559463,2768.8902028296598,-748.9534849965564,433.7048743904561
2025-12-12,Q4-3 SEARCH,0.85,0.25,1216.4822349911512,14,1216.4822349911512,optimal,optimal,23656.32130826972,0.0,0.0,14,10207.983757499998,optimal,optimal,1806.2029624355614,2310.316505283134,-4.547473508864641e-13,0.5997985749225176,14,7411.8810997390665,optimal,optimal,91.7873000866656,275.4185564726645,830.7240619081541,0.6801044106827698,14,9986.332848431624,optimal,optimal,294.49798893014207,162.3180534045278,1.2294419929910987,0.5,1200.0000000597531,1200.0000000597531,10473.20877435755,2192.4882514523692,378.43493300509357,1305.4823902341577,27154.29194995625,13,33021.15779276674,0,1.0000366046369891e-07,optimal,optimal,optimal,22320.10417092544,1460.3126942542062,134.27635681512834,281.9607654989744
2025-12-13,Q4-3 SEARCH,0.85,0.25,1200.0000000597531,14,1200.0000000597531,optimal,optimal,24848.70283234252,0.0,0.0,14,10327.085797407408,optimal,optimal,1126.2460477496754,1252.5551477941513,0.0,0.5924307501719098,14,7407.455348825552,optimal,optimal,-155.96487106767552,45.547859157220955,788.4776517233512,0.6719426003764143,14,9832.95311068815,optimal,optimal,414.9272656661524,240.9146305380452,0.0,0.5,1200.0000000527093,1200.0000000527093,10383.22839,1385.2084423481524,134.5300279231334,461.15276603939657,26695.064040730067,6,32451.58535682909,0,1.0000030670198612e-07,optimal,optimal,optimal,23578.52337103039,1167.2942764951383,-150.0932691638326,407.3045378879483
2025-12-14,Q4-3 SEARCH,0.85,0.25,1200.0000000527093,14,1200.0000000527093,optimal,optimal,71138.52612148527,0.0,0.0,14,9282.708072335065,optimal,optimal,5288.5225313883775,4109.902081056675,0.0,0.6050975231865059,14,6733.376887459999,optimal,optimal,1586.9240384647146,1269.7627954341447,6.895069341562817,0.6781637259127381,14,10515.983166692073,optimal,optimal,376.6505628786044,190.7555153765502,1.1368683772161603e-13,0.5,1210.3506458536197,1200.0000000527093,10714.673987346066,7252.097132731697,1.0705717762279185e-07,3.0000161091738846e-07,78390.62325451696,0,39650.71051635346,0,1.0000258043874055e-07,optimal,optimal,optimal,68527.2918016502,5214.81792692437,1649.5143757130827,387.81245249750503
2025-12-15,Q4-3 SEARCH,0.85,0.25,1210.3506458536197,14,1210.3506458536197,optimal,optimal,75103.65187510743,0.0,0.0,14,9609.298694999998,optimal,optimal,4075.315716854492,2822.7951023011497,0.0,0.6068051861111756,14,8056.556034003557,optimal,optimal,-129.41758591964503,0.0,346.3156124290621,0.6642991777460127,14,10568.876579760677,optimal,optimal,324.00079352320665,169.98957154872255,0.0,0.5,1212.5929481589014,1200.0000000486048,10800.0,4269.898924458054,3.751948249160474,8.576953639624255,79382.12775320512,1,39387.0315566835,0,1.0002986527979374e-07,optimal,optimal,optimal,74438.88985484435,3885.9678294214673,-125.11162935978138,327.43581203030783
2025-12-16,Q4-3 SEARCH,0.85,0.25,1212.5929481589014,14,1212.5929481589014,optimal,optimal,80217.49977625722,0.0,0.0,14,9315.557699763101,optimal,optimal,973.9212045072063,767.3676867829483,216.187893171376,0.6599077346479698,14,9589.01903083508,optimal,optimal,-1493.2393928457702,0.0,3685.305549473298,0.6049856786354371,14,10768.628670462962,optimal,optimal,9.019661589983597e-08,2.5641521048809713e-07,3.165626245876287e-07,0.5,1200.0,1200.0,10800.0,-519.3181882483673,36.153733423499496,82.41299888069322,79780.59458688955,3,39509.45714837559,0,1.00000761449337e-07,optimal,optimal,optimal,79908.34806998109,991.6622570772774,-1450.017077105397,9.999901706692075e-08
2025-12-17,Q4-3 SEARCH,0.85,0.25,1200.0,14,1200.0,optimal,optimal,80153.13491091038,0.0,0.0,14,7965.9280782274145,optimal,optimal,1516.6101495997573,1253.339493505202,752.8148948871528,0.6447440358894859,14,8954.345085897661,optimal,optimal,-964.6022953525169,14.68002073388925,2648.4971909863584,0.6016560314471937,14,10579.489001121225,optimal,optimal,212.37997520827392,115.73865666956169,0.0,0.5,1217.2169860778515,1200.0,10782.643222556462,764.3878294555143,2.0319478827152615,9.388615575277035,80926.91135594116,1,35866.79270410829,0,1.4992360775067937e-07,optimal,optimal,optimal,79964.20136517161,1492.3156123610343,-1017.115055836732,210.51509581949756
